./../final-unzips/saleor-master/saleor/core/management/commands/populatedb.py,"{'type': 'variable', 'line': 29, 'name': 'placeholders_dir', 'value': 'saleor/static/placeholders/', 'valueSrc': 'initialization', 'isInput': False}"
./../final-unzips/saleor-master/saleor/core/utils/random_data.py,"{'type': 'variable', 'line': 73, 'name': 'PRODUCTS_LIST_DIR', 'value': 'products-list/', 'valueSrc': 'initialization', 'isInput': False}"
./../final-unzips/certidude-master/certidude/const.py,"{'type': 'variable', 'line': 15, 'name': 'RUN_DIR', 'value': '/run/certidude', 'valueSrc': 'initialization', 'isInput': False}"
./../final-unzips/certidude-master/certidude/const.py,"{'type': 'variable', 'line': 16, 'name': 'CONFIG_DIR', 'value': '/etc/certidude', 'valueSrc': 'initialization', 'isInput': False}"
./../final-unzips/certidude-master/certidude/config.py,"{'type': 'variable', 'line': 51, 'name': 'AUTHORITY_DIR', 'value': '/var/lib/certidude', 'valueSrc': 'initialization', 'isInput': False}"
./../final-unzips/ZeroNet-py3/plugins/Sidebar/SidebarPlugin.py,"{'type': 'variable', 'line': 24, 'name': 'media_dir', 'value': '/media', 'valueSrc': 'initialization', 'isInput': False}"
./../final-unzips/ZeroNet-py3/plugins/Sidebar/ZipStream.py,"{'type': 'variable', 'line': 17, 'name': 'file_path', 'value': 'root/file', 'valueSrc': 'initialization', 'isInput': False}"
./../final-unzips/ZeroNet-py3/src/Config.py,"{'type': 'variable', 'line': 115, 'name': 'data_dir', 'value': '/data', 'valueSrc': 'initialization', 'isInput': False}"
./../final-unzips/ZeroNet-py3/src/Config.py,"{'type': 'variable', 'line': 116, 'name': 'log_dir', 'value': '/log', 'valueSrc': 'initialization', 'isInput': False}"
./../final-unzips/ZeroNet-py3/src/Config.py,"{'type': 'variable', 'line': 333, 'name': 'trackers_file_path', 'value': '/trackers_file', 'valueSrc': 'initialization', 'isInput': False}"
./../final-unzips/ZeroNet-py3/src/Debug/DebugMedia.py,"{'type': 'variable', 'line': 26, 'name': 'file_path', 'value': 'root/file', 'valueSrc': 'initialization', 'isInput': False}"
./../final-unzips/ZeroNet-py3/src/Translate/Translate.py,"{'type': 'variable', 'line': 31, 'name': 'lang_dir', 'value': '/languages/', 'valueSrc': 'initialization', 'isInput': False}"
./../final-unzips/ZeroNet-py3/src/Test/conftest.py,"{'type': 'variable', 'line': 144, 'name': 'file_path', 'value': 'dir_path/file_name', 'valueSrc': 'initialization', 'isInput': False}"
./../final-unzips/ZeroNet-py3/src/util/OpensslFindPatch.py,"{'type': 'variable', 'line': 36, 'name': 'lib_dir', 'value': '/../../lib', 'valueSrc': 'initialization', 'isInput': False}"
./../final-unzips/Nuitka-develop/tests/library/compile_python_modules.py,"{'type': 'variable', 'line': 62, 'name': 'tmp_dir', 'value': '/var/tmp', 'valueSrc': 'initialization', 'isInput': False}"
./../final-unzips/Nuitka-develop/tests/library/compile_extension_modules.py,"{'type': 'variable', 'line': 63, 'name': 'tmp_dir', 'value': '/var/tmp', 'valueSrc': 'initialization', 'isInput': False}"
./../final-unzips/Nuitka-develop/nuitka/tools/testing/run_nuitka_tests/__main__.py,"{'type': 'variable', 'line': 543, 'name': 'tmp_dir', 'value': '/var/tmp', 'valueSrc': 'initialization', 'isInput': False}"
./../final-unzips/Nuitka-develop/nuitka/tools/testing/compare_with_cpython/__main__.py,"{'type': 'variable', 'line': 535, 'name': 'tmp_dir', 'value': '/var/tmp', 'valueSrc': 'initialization', 'isInput': False}"
./../final-unzips/Nuitka-develop/nuitka/build/inline_copy/lib/scons-3.1.2/SCons/Tool/intelc.py,"{'type': 'variable', 'line': 560, 'name': 'defaultlicdir', 'value': 'C:\\Program Files\\Common Files\\Intel\\Licenses', 'valueSrc': 'initialization', 'isInput': False}"
./../final-unzips/Nuitka-develop/nuitka/build/inline_copy/lib/scons-3.1.2/SCons/Tool/intelc.py,"{'type': 'variable', 'line': 570, 'name': 'licdir', 'value': 'C:\\Program Files\\Common Files\\Intel\\Licenses', 'valueSrc': 'initialization', 'isInput': False}"
./../final-unzips/Nuitka-develop/nuitka/build/inline_copy/lib/scons-3.1.2/SCons/Tool/msvs.py,"{'type': 'list', 'line': 436, 'name': 'outdir', 'value': None, 'valueSrc': 'initialization', 'isInput': False, 'values': ['']}"
./../final-unzips/Nuitka-develop/nuitka/build/inline_copy/lib/scons-3.1.2/SCons/Tool/msvs.py,"{'type': 'list', 'line': 438, 'name': 'outdir', 'value': None, 'valueSrc': 'initialization', 'isInput': False, 'values': ['env[outdir]']}"
./../final-unzips/Nuitka-develop/nuitka/build/inline_copy/lib/scons-3.1.2/SCons/Tool/msvs.py,"{'type': 'list', 'line': 449, 'name': 'outdir', 'value': None, 'valueSrc': 'initialization', 'isInput': False, 'values': ['env.get_abspath']}"
./../final-unzips/Nuitka-develop/nuitka/build/inline_copy/lib/scons-3.1.2/SCons/Tool/MSCommon/vc.py,"{'type': 'list', 'line': 445, 'name': '_VC_TOOLS_VERSION_FILE_PATH', 'value': None, 'valueSrc': 'initialization', 'isInput': False, 'values': ['Auxiliary', 'Build', 'Microsoft.VCToolsVersion.default.txt']}"
./../final-unzips/opensale-master/saleor/core/management/commands/populatedb.py,"{'type': 'variable', 'line': 19, 'name': 'placeholders_dir', 'value': 'saleor/static/placeholders/', 'valueSrc': 'initialization', 'isInput': False}"
./../final-unzips/opensale-master/saleor/core/utils/random_data.py,"{'type': 'variable', 'line': 46, 'name': 'PRODUCTS_LIST_DIR', 'value': 'products-list/', 'valueSrc': 'initialization', 'isInput': False}"
./../final-unzips/blogofile-plugins/blogofile/tests/test_main.py,"{'type': 'variable', 'line': 289, 'name': 'src_dir', 'value': 'foo/bar', 'valueSrc': 'initialization', 'isInput': False}"
./../final-unzips/blogofile-plugins/blogofile/tests/test_main.py,"{'type': 'variable', 'line': 324, 'name': 'src_dir', 'value': 'foo/bar', 'valueSrc': 'initialization', 'isInput': False}"
./../final-unzips/elimage-master/config.py,"{'type': 'variable', 'line': 2, 'name': 'DEFAULT_DATA_DIR', 'value': '/tmp', 'valueSrc': 'initialization', 'isInput': False}"
./../final-unzips/rest_gae-master/rest_gae/rest_gae.py,"{'type': 'variable', 'line': 2, 'name': 'DEFAULT_DATA_DIR', 'value': '/tmp', 'valueSrc': 'initialization', 'isInput': False}"
./../final-unzips/2019_Python_Web_Dev-master/fabfile.py,"{'type': 'variable', 'line': 25, 'name': '_REMOTE_BASE_DIR', 'value': '/srv/awesome', 'valueSrc': 'initialization', 'isInput': False}"
./../final-unzips/django-oscar-master/tests/integration/core/test_customisation.py,"{'type': 'variable', 'line': 13, 'name': 'VALID_FOLDER_PATH', 'value': 'tests/_site/apps', 'valueSrc': 'initialization', 'isInput': False}"
./../final-unzips/Flask-Scaffold-master/app/templates/static/node_modules/node-gyp/gyp/pylib/gyp/msvs_emulation.py,"{'type': 'variable', 'line': 131, 'name': 'dxsdk_dir', 'value': '\\', 'valueSrc': 'initialization', 'isInput': False}"
./../final-unzips/Flask-Scaffold-master/app/templates/static/node_modules/node-gyp/gyp/pylib/gyp/MSVSUtil.py,"{'type': 'variable', 'line': 214, 'name': 'shim_cc_dir', 'value': '/_large_pdb_copy', 'valueSrc': 'initialization', 'isInput': False}"
./../final-unzips/Flask-Scaffold-master/app/templates/static/node_modules/node-gyp/gyp/pylib/gyp/generator/eclipse.py,"{'type': 'variable', 'line': 153, 'name': 'include_dir', 'value': '/', 'valueSrc': 'initialization', 'isInput': False}"
./../final-unzips/Flask-Scaffold-master/app/templates/static/node_modules/node-gyp/gyp/pylib/gyp/generator/make.py,"{'type': 'variable', 'line': 153, 'name': 'include_dir', 'value': '/', 'valueSrc': 'initialization', 'isInput': False}"
./../final-unzips/learn_python3_spider-master/stackoverflow/venv/lib/python3.6/site-packages/cffi/verifier.py,"{'type': 'list', 'line': 280, 'name': 'clean_dir', 'value': None, 'valueSrc': 'initialization', 'isInput': False, 'values': ['os.path.join', 'tmpdir', 'build']}"
./../final-unzips/learn_python3_spider-master/stackoverflow/venv/lib/python3.6/site-packages/twisted/test/test_logfile.py,"{'type': 'variable', 'line': 324, 'name': 'directory', 'value': '/dev', 'valueSrc': 'initialization', 'isInput': False}"
